[2024/02/04 01:40:59] - 34 	 70.2 	 	 13.0 	 	 0.1000 	 0.9141 	 0.7419 	 1.4652 	 	 0.4471 	 	 0.9513 	 0.6972 	 1.4832 	 	 0.4456
[2024/02/04 01:42:23] - 35 	 70.6 	 	 13.1 	 	 0.1000 	 0.9137 	 0.7447 	 1.4638 	 	 0.4452 	 	 0.8793 	 0.7278 	 1.4315 	 	 0.4605
[2024/02/04 01:43:47] - 36 	 70.4 	 	 13.2 	 	 0.1000 	 0.9100 	 0.7464 	 1.4597 	 	 0.4509 	 	 0.9816 	 0.6937 	 1.4819 	 	 0.4507
[2024/02/04 01:45:10] - 37 	 70.2 	 	 13.2 	 	 0.1000 	 0.9099 	 0.7456 	 1.4615 	 	 0.4455 	 	 0.9654 	 0.7324 	 1.4689 	 	 0.4625
[2024/02/04 01:46:34] - 38 	 70.4 	 	 13.0 	 	 0.1000 	 0.8990 	 0.7525 	 1.4532 	 	 0.4485 	 	 0.9078 	 0.6981 	 1.4538 	 	 0.4446
[2024/02/04 01:47:58] - 39 	 71.0 	 	 13.0 	 	 0.1000 	 0.9007 	 0.7514 	 1.4564 	 	 0.4492 	 	 0.9041 	 0.7481 	 1.4308 	 	 0.4666
[2024/02/04 01:49:22] - 40 	 71.1 	 	 13.3 	 	 0.1000 	 0.8989 	 0.7522 	 1.4554 	 	 0.4491 	 	 0.8851 	 0.7348 	 1.4706 	 	 0.4520
[2024/02/04 01:50:46] - 41 	 70.4 	 	 13.2 	 	 0.1000 	 0.8981 	 0.7530 	 1.4531 	 	 0.4517 	 	 0.8825 	 0.7376 	 1.4695 	 	 0.4434
[2024/02/04 01:52:09] - 42 	 70.5 	 	 13.2 	 	 0.1000 	 0.8921 	 0.7528 	 1.4489 	 	 0.4518 	 	 0.9008 	 0.7087 	 1.4465 	 	 0.4584
[2024/02/04 01:53:33] - 43 	 70.3 	 	 13.1 	 	 0.1000 	 0.8897 	 0.7548 	 1.4469 	 	 0.4519 	 	 0.9128 	 0.7288 	 1.4332 	 	 0.4638
[2024/02/04 01:54:57] - 44 	 70.8 	 	 13.0 	 	 0.1000 	 0.8911 	 0.7539 	 1.4491 	 	 0.4537 	 	 0.8618 	 0.7349 	 1.4441 	 	 0.4597
[2024/02/04 01:56:21] - 45 	 71.0 	 	 13.2 	 	 0.1000 	 0.8906 	 0.7533 	 1.4486 	 	 0.4522 	 	 0.9326 	 0.7233 	 1.4485 	 	 0.4642
[2024/02/04 01:57:44] - 46 	 70.4 	 	 13.0 	 	 0.1000 	 0.8895 	 0.7545 	 1.4473 	 	 0.4521 	 	 0.8907 	 0.7487 	 1.4442 	 	 0.4560
[2024/02/04 01:59:08] - 47 	 70.9 	 	 13.2 	 	 0.1000 	 0.8869 	 0.7572 	 1.4462 	 	 0.4535 	 	 0.9102 	 0.7273 	 1.4390 	 	 0.4549
[2024/02/04 02:00:32] - 48 	 70.4 	 	 13.1 	 	 0.1000 	 0.8854 	 0.7584 	 1.4453 	 	 0.4531 	 	 0.8762 	 0.7297 	 1.4539 	 	 0.4500
[2024/02/04 02:01:56] - 49 	 70.6 	 	 13.2 	 	 0.1000 	 0.8848 	 0.7562 	 1.4431 	 	 0.4528 	 	 0.8122 	 0.7391 	 1.4439 	 	 0.4541
[2024/02/04 02:03:19] - 50 	 70.2 	 	 13.3 	 	 0.1000 	 0.8804 	 0.7584 	 1.4409 	 	 0.4540 	 	 0.8885 	 0.7433 	 1.4534 	 	 0.4573
[2024/02/04 02:04:43] - 51 	 70.5 	 	 13.0 	 	 0.1000 	 0.8779 	 0.7602 	 1.4386 	 	 0.4546 	 	 0.9522 	 0.7105 	 1.4655 	 	 0.4567
[2024/02/04 02:06:07] - 52 	 71.2 	 	 13.3 	 	 0.1000 	 0.8782 	 0.7607 	 1.4391 	 	 0.4559 	 	 0.8929 	 0.7347 	 1.4455 	 	 0.4627
[2024/02/04 02:07:31] - 53 	 70.1 	 	 13.3 	 	 0.1000 	 0.8778 	 0.7588 	 1.4371 	 	 0.4563 	 	 0.8700 	 0.7449 	 1.4532 	 	 0.4535
[2024/02/04 02:08:53] - 54 	 69.9 	 	 13.0 	 	 0.1000 	 0.8772 	 0.7624 	 1.4368 	 	 0.4532 	 	 0.8766 	 0.7130 	 1.4467 	 	 0.4584
[2024/02/04 02:10:17] - 55 	 70.2 	 	 13.0 	 	 0.1000 	 0.8715 	 0.7632 	 1.4331 	 	 0.4578 	 	 0.8650 	 0.7398 	 1.4552 	 	 0.4506
[2024/02/04 02:11:40] - 56 	 70.3 	 	 13.1 	 	 0.1000 	 0.8724 	 0.7611 	 1.4344 	 	 0.4591 	 	 0.8945 	 0.7248 	 1.4326 	 	 0.4525
[2024/02/04 02:13:04] - 57 	 70.4 	 	 13.0 	 	 0.1000 	 0.8699 	 0.7649 	 1.4339 	 	 0.4587 	 	 0.8797 	 0.7458 	 1.4248 	 	 0.4722
[2024/02/04 02:14:27] - 58 	 70.6 	 	 13.0 	 	 0.1000 	 0.8694 	 0.7636 	 1.4325 	 	 0.4594 	 	 0.9261 	 0.7256 	 1.4274 	 	 0.4747
[2024/02/04 02:15:52] - 59 	 71.0 	 	 13.2 	 	 0.1000 	 0.8656 	 0.7652 	 1.4292 	 	 0.4606 	 	 0.8748 	 0.7306 	 1.4398 	 	 0.4573
[2024/02/04 02:17:16] - 60 	 71.5 	 	 13.1 	 	 0.1000 	 0.8645 	 0.7664 	 1.4285 	 	 0.4594 	 	 0.8951 	 0.7212 	 1.4634 	 	 0.4524
[2024/02/04 02:18:40] - 61 	 70.8 	 	 13.2 	 	 0.1000 	 0.8692 	 0.7640 	 1.4351 	 	 0.4575 	 	 0.9249 	 0.7201 	 1.4670 	 	 0.4583
[2024/02/04 02:20:05] - 62 	 71.3 	 	 13.1 	 	 0.1000 	 0.8704 	 0.7630 	 1.4342 	 	 0.4556 	 	 0.8488 	 0.7490 	 1.4094 	 	 0.4656
[2024/02/04 02:21:28] - 63 	 70.2 	 	 13.1 	 	 0.1000 	 0.8605 	 0.7658 	 1.4248 	 	 0.4605 	 	 0.8790 	 0.7428 	 1.4261 	 	 0.4690
[2024/02/04 02:22:52] - 64 	 71.1 	 	 13.1 	 	 0.1000 	 0.8599 	 0.7679 	 1.4252 	 	 0.4598 	 	 0.8696 	 0.7265 	 1.4460 	 	 0.4548
[2024/02/04 02:24:16] - 65 	 70.8 	 	 13.2 	 	 0.1000 	 0.8557 	 0.7692 	 1.4211 	 	 0.4615 	 	 0.8986 	 0.7432 	 1.4453 	 	 0.4622
[2024/02/04 02:25:39] - 66 	 70.1 	 	 13.1 	 	 0.1000 	 0.8614 	 0.7691 	 1.4257 	 	 0.4613 	 	 0.8582 	 0.7430 	 1.4327 	 	 0.4614
[2024/02/04 02:27:04] - 67 	 71.5 	 	 13.4 	 	 0.1000 	 0.8566 	 0.7675 	 1.4234 	 	 0.4590 	 	 0.9099 	 0.7249 	 1.4210 	 	 0.4723
[2024/02/04 02:28:28] - 68 	 70.7 	 	 13.2 	 	 0.1000 	 0.8594 	 0.7687 	 1.4236 	 	 0.4608 	 	 0.8791 	 0.7315 	 1.4338 	 	 0.4629
[2024/02/04 02:29:52] - 69 	 70.3 	 	 13.2 	 	 0.1000 	 0.8553 	 0.7716 	 1.4208 	 	 0.4613 	 	 0.8838 	 0.7308 	 1.4272 	 	 0.4623
[2024/02/04 02:31:15] - 70 	 70.1 	 	 13.0 	 	 0.1000 	 0.8556 	 0.7694 	 1.4222 	 	 0.4600 	 	 0.8348 	 0.7533 	 1.4882 	 	 0.4491
[2024/02/04 02:32:39] - 71 	 70.7 	 	 13.3 	 	 0.1000 	 0.8536 	 0.7706 	 1.4213 	 	 0.4613 	 	 0.8809 	 0.7425 	 1.4193 	 	 0.4704
[2024/02/04 02:34:02] - 72 	 70.3 	 	 13.3 	 	 0.1000 	 0.8551 	 0.7710 	 1.4208 	 	 0.4617 	 	 0.9101 	 0.7196 	 1.4822 	 	 0.4474
[2024/02/04 02:35:27] - 73 	 70.9 	 	 13.3 	 	 0.1000 	 0.8539 	 0.7732 	 1.4215 	 	 0.4622 	 	 0.9009 	 0.7174 	 1.4248 	 	 0.4639
[2024/02/04 02:36:50] - 74 	 70.2 	 	 13.1 	 	 0.1000 	 0.8559 	 0.7689 	 1.4235 	 	 0.4604 	 	 0.8874 	 0.7463 	 1.4475 	 	 0.4633
[2024/02/04 02:38:13] - 75 	 70.3 	 	 13.3 	 	 0.1000 	 0.8540 	 0.7705 	 1.4211 	 	 0.4614 	 	 0.8477 	 0.7491 	 1.4447 	 	 0.4599
[2024/02/04 02:39:37] - 76 	 71.0 	 	 13.0 	 	 0.1000 	 0.8608 	 0.7692 	 1.4252 	 	 0.4566 	 	 0.8541 	 0.7333 	 1.4286 	 	 0.4693
[2024/02/04 02:41:02] - 77 	 71.2 	 	 13.2 	 	 0.1000 	 0.8561 	 0.7691 	 1.4207 	 	 0.4622 	 	 0.8781 	 0.7428 	 1.4236 	 	 0.4660
[2024/02/04 02:42:26] - 78 	 71.2 	 	 13.1 	 	 0.1000 	 0.8485 	 0.7734 	 1.4175 	 	 0.4629 	 	 0.8598 	 0.7409 	 1.4138 	 	 0.4682
[2024/02/04 02:43:51] - 79 	 71.2 	 	 13.4 	 	 0.1000 	 0.8508 	 0.7706 	 1.4162 	 	 0.4635 	 	 0.8811 	 0.7360 	 1.4231 	 	 0.4624
[2024/02/04 02:45:15] - 80 	 70.4 	 	 13.2 	 	 0.1000 	 0.8510 	 0.7718 	 1.4200 	 	 0.4646 	 	 0.8555 	 0.7571 	 1.4206 	 	 0.4686
[2024/02/04 02:46:38] - 81 	 70.5 	 	 13.3 	 	 0.1000 	 0.8503 	 0.7716 	 1.4183 	 	 0.4626 	 	 0.8706 	 0.7448 	 1.4449 	 	 0.4593
[2024/02/04 02:48:02] - 82 	 70.3 	 	 13.0 	 	 0.1000 	 0.8521 	 0.7729 	 1.4197 	 	 0.4620 	 	 0.8407 	 0.7435 	 1.4220 	 	 0.4550
[2024/02/04 02:49:25] - 83 	 70.2 	 	 13.3 	 	 0.1000 	 0.8472 	 0.7718 	 1.4175 	 	 0.4644 	 	 0.8420 	 0.7423 	 1.4239 	 	 0.4616
[2024/02/04 02:50:49] - 84 	 71.0 	 	 13.2 	 	 0.1000 	 0.8466 	 0.7743 	 1.4156 	 	 0.4607 	 	 0.8445 	 0.7581 	 1.4178 	 	 0.4619
[2024/02/04 02:52:14] - 85 	 71.1 	 	 13.3 	 	 0.1000 	 0.8493 	 0.7728 	 1.4181 	 	 0.4634 	 	 0.8880 	 0.7371 	 1.4079 	 	 0.4780
[2024/02/04 02:53:38] - 86 	 71.0 	 	 13.3 	 	 0.1000 	 0.8474 	 0.7748 	 1.4170 	 	 0.4635 	 	 0.8638 	 0.7407 	 1.4421 	 	 0.4511
[2024/02/04 02:55:03] - 87 	 71.8 	 	 13.3 	 	 0.1000 	 0.8500 	 0.7709 	 1.4181 	 	 0.4619 	 	 0.8416 	 0.7554 	 1.4221 	 	 0.4657
[2024/02/04 02:56:28] - 88 	 71.4 	 	 13.3 	 	 0.1000 	 0.8469 	 0.7733 	 1.4158 	 	 0.4653 	 	 0.8509 	 0.7326 	 1.4478 	 	 0.4549
[2024/02/04 02:57:53] - 89 	 71.6 	 	 13.1 	 	 0.1000 	 0.8457 	 0.7745 	 1.4138 	 	 0.4628 	 	 0.9049 	 0.7330 	 1.4347 	 	 0.4650
[2024/02/04 02:59:17] - 90 	 71.4 	 	 13.0 	 	 0.1000 	 0.8429 	 0.7762 	 1.4134 	 	 0.4643 	 	 0.8821 	 0.7416 	 1.4282 	 	 0.4699
[2024/02/04 03:00:40] - 91 	 70.2 	 	 13.3 	 	 0.1000 	 0.8462 	 0.7744 	 1.4118 	 	 0.4639 	 	 0.8673 	 0.7248 	 1.4049 	 	 0.4735
[2024/02/04 03:02:04] - 92 	 70.0 	 	 13.1 	 	 0.1000 	 0.8431 	 0.7724 	 1.4118 	 	 0.4640 	 	 0.8919 	 0.7250 	 1.4447 	 	 0.4583
[2024/02/04 03:03:28] - 93 	 71.0 	 	 13.2 	 	 0.1000 	 0.8438 	 0.7763 	 1.4140 	 	 0.4667 	 	 0.8950 	 0.7245 	 1.4319 	 	 0.4637
[2024/02/04 03:04:52] - 94 	 70.9 	 	 13.1 	 	 0.1000 	 0.8425 	 0.7764 	 1.4121 	 	 0.4646 	 	 0.8638 	 0.7396 	 1.4211 	 	 0.4692
[2024/02/04 03:06:16] - 95 	 70.5 	 	 13.4 	 	 0.1000 	 0.8456 	 0.7737 	 1.4144 	 	 0.4627 	 	 0.8969 	 0.7140 	 1.4475 	 	 0.4509
[2024/02/04 03:07:40] - 96 	 71.0 	 	 13.1 	 	 0.1000 	 0.8432 	 0.7747 	 1.4130 	 	 0.4642 	 	 0.8734 	 0.7474 	 1.4506 	 	 0.4528
[2024/02/04 03:09:04] - 97 	 70.9 	 	 13.3 	 	 0.1000 	 0.8437 	 0.7758 	 1.4130 	 	 0.4655 	 	 0.8736 	 0.7312 	 1.4622 	 	 0.4482
[2024/02/04 03:10:28] - 98 	 70.6 	 	 13.1 	 	 0.1000 	 0.8426 	 0.7743 	 1.4131 	 	 0.4646 	 	 0.8579 	 0.7396 	 1.4187 	 	 0.4640
[2024/02/04 03:11:52] - 99 	 71.2 	 	 13.2 	 	 0.0100 	 0.8424 	 0.7753 	 1.4135 	 	 0.4638 	 	 0.8341 	 0.7456 	 1.4414 	 	 0.4578
[2024/02/04 03:13:16] - 100 	 70.1 	 	 13.1 	 	 0.0100 	 0.7300 	 0.8111 	 1.2278 	 	 0.5310 	 	 0.6870 	 0.7965 	 1.2727 	 	 0.5171
